Variable,Value
aq_hr[6174],1.306629452735609
aq_hr[6175],0.39587693331387785
aq_hr[6176],0.9746704773750341
aq_hr[6177],0.1170570177279483
aq_hr[6178],0.728763476282503
aq_hr[6179],1.2158271716233542
aq_hr[6180],1.468791727940498
aq_hr[6181],1.5331488286319797
aq_hr[6182],1.514903421035597
aq_hr[6183],1.4374087746878597
aq_hr[6184],1.3369027685362584
aq_hr[6185],1.3124294992788963
aq_hr[6186],1.3081257646088895
aq_hr[6187],1.3182653894457208
aq_hr[6188],1.3777004274122255
aq_hr[6189],1.4855195098663112
aq_hr[6190],1.6372151865335116
aq_hr[6191],1.8025554023017054
aq_hr[6192],1.9726518307429155
aq_hr[6193],0.6812615806652069
aq_hr[6194],0.0
aq_hr[6195],0.21
aq_hr[6196],0.36965299684542585
aq_hr[6197],0.4921956632069182
aq_hr[6198],0.574876911210176
aq_hr[6199],0.6416110563659997
aq_hr[6200],0.6998103332510155
aq_hr[6201],0.0
aq_hr[6202],0.21
aq_hr[6203],0.34779179810725547
aq_hr[6204],0.4052900317447681
aq_hr[6205],0.3966635477436471
aq_hr[6206],0.35765393890772984
aq_hr[6207],0.32959406159059734
aq_hr[6208],0.3129331611907543
aq_hr[6209],0.30772991469364247
aq_hr[6210],0.30707568286865694
aq_hr[6211],0.30783799359537645
aq_hr[6212],0.3129363637889902
aq_hr[6213],0.33635916266558596
aq_hr[6214],0.3723436968070494
aq_hr[6215],0.40145748447807267
aq_hr[6216],0.42655908468690984
aq_hr[6217],0.4387540832705825
aq_hr[6218],0.0
aq_hr[6219],0.21
aq_hr[6220],0.33454258675078863
aq_hr[6221],0.41579118112430213
aq_hr[6222],0.4657706003761479
aq_hr[6223],0.5082695011872493
aq_hr[6224],0.0
aq_hr[6225],0.21
aq_hr[6226],0.3424921135646688
aq_hr[6227],0.41960085183452916
aq_hr[6228],0.45090648275673284
aq_hr[6229],0.0
aq_hr[6230],0.21
aq_hr[6231],0.3020820189274448
aq_hr[6232],0.3510351381743275
aq_hr[6233],0.3550649940089492
aq_hr[6234],0.36121064413630327
aq_hr[6235],0.3626884110860083
aq_hr[6236],0.3839073769245213
aq_hr[6237],0.41951412052978604
aq_hr[6238],0.48261800892471896
aq_hr[6239],0.535805217381356
aq_hr[6240],0.5784717267796076
aq_hr[6241],0.0
aq_hr[6242],0.0
aq_hr[6243],0.0
aq_hr[6244],0.0
aq_hr[6245],0.0
aq_hr[6246],0.0
aq_hr[6247],0.0
aq_hr[6248],0.0
aq_hr[6249],0.0
aq_hr[6250],0.0
aq_hr[6251],0.0
aq_hr[6252],0.0
aq_hr[6253],0.0
aq_hr[6254],0.0
aq_hr[6255],0.0
aq_hr[6256],0.0
aq_hr[6257],0.0
aq_hr[6258],0.0
aq_hr[6259],0.0
aq_hr[6260],0.0
aq_hr[6261],0.0
aq_hr[6262],0.0
aq_hr[6263],0.0
aq_hr[6264],0.0
aq_hr[6265],0.0
aq_hr[6266],0.0
aq_hr[6267],0.0
aq_hr[6268],0.0
aq_hr[6269],0.0
aq_hr[6270],0.0
aq_hr[6271],0.0
aq_hr[6272],0.0
aq_hr[6273],0.0
aq_hr[6274],0.0
aq_hr[6275],0.0
aq_hr[6276],0.0
aq_hr[6277],0.0
aq_hr[6278],0.0
aq_hr[6279],0.0
aq_hr[6280],0.0
aq_hr[6281],0.0
aq_hr[6282],0.0
aq_hr[6283],0.0
aq_hr[6284],0.0
aq_hr[6285],0.0
aq_hr[6286],0.0
aq_hr[6287],0.0
aq_hr[6288],0.0
aq_hr[6289],0.0
aq_hr[6290],0.0
aq_hr[6291],0.0
aq_hr[6292],0.0
aq_hr[6293],0.0
aq_hr[6294],0.0
aq_hr[6295],0.0
aq_hr[6296],0.0
aq_hr[6297],0.0
aq_hr[6298],0.0
aq_hr[6299],0.0
aq_hr[6300],0.0
aq_hr[6301],0.0
aq_hr[6302],0.0
aq_hr[6303],0.0
aq_hr[6304],0.0
aq_hr[6305],0.0
aq_hr[6306],0.0
aq_hr[6307],0.0
aq_hr[6308],0.0
aq_hr[6309],0.0
aq_hr[6310],0.0
aq_hr[6311],0.0
aq_hr[6312],0.0
aq_hr[6313],0.0
aq_hr[6314],0.0
aq_hr[6315],0.0
aq_hr[6316],0.0
aq_hr[6317],0.0
aq_hr[6318],0.0
aq_hr[6319],0.0
aq_hr[6320],0.0
aq_hr[6321],0.0
aq_hr[6322],0.0
aq_hr[6323],0.0
aq_hr[6324],0.0
aq_hr[6325],0.0
aq_hr[6326],0.0
aq_hr[6327],0.0
aq_hr[6328],0.0
aq_hr[6329],0.0
aq_hr[6330],0.0
aq_hr[6331],0.0
aq_hr[6332],0.0
aq_hr[6333],0.0
aq_hr[6334],0.0
aq_hr[6335],0.0
aq_hr[6336],0.0
aq_hr[6337],0.0
aq_hr[6338],0.0
aq_hr[6339],0.0
aq_hr[6340],0.0
aq_hr[6341],0.0
aq_hr[6342],0.0
aq_hr[6343],0.0
aq_hr[6344],0.0
aq_hr[6345],0.0
aq_hr[6346],0.0
aq_hr[6347],0.0
aq_hr[6348],0.0
aq_hr[6349],0.0
aq_hr[6350],0.0
aq_hr[6351],0.0
aq_hr[6352],0.0
aq_hr[6353],0.0
aq_hr[6354],0.0
aq_hr[6355],0.0
aq_hr[6356],0.0
aq_hr[6357],0.0
aq_hr[6358],0.0
aq_hr[6359],0.0
aq_hr[6360],0.0
aq_hr[6361],0.0
aq_hr[6362],0.0
aq_hr[6363],0.0
aq_hr[6364],0.0
aq_hr[6365],0.0
aq_hr[6366],0.0
aq_hr[6367],0.0
aq_hr[6368],0.0
aq_hr[6369],0.0
aq_hr[6370],0.0
aq_hr[6371],0.0
aq_hr[6372],0.0
aq_hr[6373],0.0
aq_hr[6374],0.0
aq_hr[6375],0.0
aq_hr[6376],0.0
aq_hr[6377],0.0
aq_hr[6378],0.0
aq_hr[6379],0.0
aq_hr[6380],0.0
aq_hr[6381],0.0
aq_hr[6382],0.0
aq_hr[6383],0.0
aq_hr[6384],0.0
aq_hr[6385],0.0
aq_hr[6386],0.0
aq_hr[6387],0.0
aq_hr[6388],0.0
aq_hr[6389],0.0
aq_hr[6390],0.0
aq_hr[6391],0.0
aq_hr[6392],0.0
aq_hr[6393],0.0
aq_hr[6394],0.0
aq_hr[6395],0.0
aq_hr[6396],0.0
aq_hr[6397],0.0
aq_hr[6398],0.0
aq_hr[6399],0.0
aq_hr[6400],0.0
aq_hr[6401],0.0
aq_hr[6402],0.0
aq_hr[6403],0.0
aq_hr[6404],0.0
aq_hr[6405],0.0
aq_hr[6406],0.0
aq_hr[6407],0.0
aq_hr[6408],0.0
aq_hr[6409],0.0
aq_hr[6410],0.0
aq_hr[6411],0.0
aq_hr[6412],0.0
aq_hr[6413],0.0
aq_hr[6414],0.0
aq_hr[6415],0.0
aq_hr[6416],0.0
aq_hr[6417],0.0
aq_hr[6418],0.0
aq_hr[6419],0.0
aq_hr[6420],0.0
aq_hr[6421],0.0
aq_hr[6422],0.0
aq_hr[6423],0.0
aq_hr[6424],0.0
aq_hr[6425],0.0
aq_hr[6426],0.0
aq_hr[6427],0.0
aq_hr[6428],0.0
aq_hr[6429],0.0
aq_hr[6430],0.0
aq_hr[6431],0.0
aq_hr[6432],0.0
aq_hr[6433],0.0
aq_hr[6434],0.0
aq_hr[6435],0.0
aq_hr[6436],0.0
aq_hr[6437],0.0
aq_hr[6438],0.0
aq_hr[6439],0.0
aq_hr[6440],0.0
aq_hr[6441],0.0
aq_hr[6442],0.0
aq_hr[6443],0.0
aq_hr[6444],0.0
aq_hr[6445],0.0
aq_hr[6446],0.0
aq_hr[6447],0.0
aq_hr[6448],0.0
aq_hr[6449],0.0
aq_hr[6450],0.0
aq_hr[6451],0.0
aq_hr[6452],0.0
aq_hr[6453],0.0
aq_hr[6454],0.0
aq_hr[6455],0.0
aq_hr[6456],0.0
aq_hr[6457],0.0
aq_hr[6458],0.0
aq_hr[6459],0.0
aq_hr[6460],0.0
aq_hr[6461],0.0
aq_hr[6462],0.0
aq_hr[6463],0.0
aq_hr[6464],0.0
aq_hr[6465],0.0
aq_hr[6466],0.0
aq_hr[6467],0.0
aq_hr[6468],0.0
aq_hr[6469],0.0
aq_hr[6470],0.0
aq_hr[6471],0.0
aq_hr[6472],0.0
aq_hr[6473],0.0
aq_hr[6474],0.0
aq_hr[6475],0.0
aq_hr[6476],0.0
aq_hr[6477],0.0
aq_hr[6478],0.0
aq_hr[6479],0.0
aq_hr[6480],0.0
aq_hr[6481],0.0
aq_hr[6482],0.0
aq_hr[6483],0.0
aq_hr[6484],0.0
aq_hr[6485],0.0
aq_hr[6486],0.0
aq_hr[6487],0.0
aq_hr[6488],0.0
aq_hr[6489],0.0
aq_hr[6490],0.0
aq_hr[6491],0.0
aq_hr[6492],0.0
aq_hr[6493],0.0
aq_hr[6494],0.0
aq_hr[6495],0.0
aq_hr[6496],0.0
aq_hr[6497],0.0
aq_hr[6498],0.0
aq_hr[6499],0.0
aq_hr[6500],0.0
aq_hr[6501],0.0
aq_hr[6502],0.0
aq_hr[6503],0.0
aq_hr[6504],0.0
aq_hr[6505],0.0
aq_hr[6506],0.0
aq_hr[6507],0.0
aq_hr[6508],0.0
aq_hr[6509],0.0
aq_hr[6510],0.0
aq_hr[6511],0.0
aq_hr[6512],0.0
aq_hr[6513],0.0
aq_hr[6514],0.0
aq_hr[6515],0.0
aq_hr[6516],0.0
aq_hr[6517],0.0
aq_hr[6518],0.0
aq_hr[6519],0.0
aq_hr[6520],0.0
aq_hr[6521],0.0
aq_hr[6522],0.0
aq_hr[6523],0.0
aq_hr[6524],0.0
aq_hr[6525],0.0
aq_hr[6526],0.0
aq_hr[6527],0.0
aq_hr[6528],0.0
aq_hr[6529],0.0
aq_hr[6530],0.741038961038961
aq_hr[6531],0.0
aq_hr[6532],0.835
aq_hr[6533],0.0711041009463722
aq_hr[6534],0.8879355451840499
aq_hr[6535],0.09864133849199797
aq_hr[6536],0.9037688826710775
aq_hr[6537],1.4650723125246312
aq_hr[6538],1.8425260698118915
aq_hr[6539],1.9742274753411062
aq_hr[6540],1.862594742685434
aq_hr[6541],1.5929644221022743
aq_hr[6542],1.4329897988333458
aq_hr[6543],1.3638952885283957
aq_hr[6544],1.334091020407867
aq_hr[6545],1.2937253035471845
aq_hr[6546],1.2798456091061297
aq_hr[6547],1.3275588779525167
aq_hr[6548],1.3919884251346522
aq_hr[6549],1.4717139484054402
aq_hr[6550],1.5731782895787538
aq_hr[6551],1.678660281477565
aq_hr[6552],1.7564097444072437
aq_hr[6553],0.42408610576296646
aq_hr[6554],0.45080599065405036
aq_hr[6555],0.4801991742090522
aq_hr[6556],0.514479602574194
aq_hr[6557],0.5362157732410505
aq_hr[6558],0.5364657546861916
aq_hr[6559],0.5416949145693802
aq_hr[6560],0.5483457195102123
aq_hr[6561],0.0
aq_hr[6562],0.21
aq_hr[6563],0.3133438485804416
aq_hr[6564],0.345419896705112
aq_hr[6565],0.33204109915133295
aq_hr[6566],0.3095075849191692
aq_hr[6567],0.29396735742286606
aq_hr[6568],0.29160608029404483
aq_hr[6569],0.29095058380402505
aq_hr[6570],0.3100429452196805
aq_hr[6571],0.3391030560536209
aq_hr[6572],0.3811561166201241
aq_hr[6573],0.43725080770095726
aq_hr[6574],0.4844886773895599
aq_hr[6575],0.0
aq_hr[6576],0.0
aq_hr[6577],0.0
aq_hr[6578],0.0
aq_hr[6579],0.5
aq_hr[6580],0.8406940063091483
aq_hr[6581],1.086098976007324
aq_hr[6582],1.2606119011786308
aq_hr[6583],0.0
aq_hr[6584],0.5
aq_hr[6585],0.8517350157728707
aq_hr[6586],1.0937963359173641
aq_hr[6587],1.2107950952649116
aq_hr[6588],1.1875177197087825
aq_hr[6589],1.0881396908336871
aq_hr[6590],0.9874316596163519
aq_hr[6591],0.9142852073469238
aq_hr[6592],0.8749434604261832
aq_hr[6593],0.8698499170255789
aq_hr[6594],0.8759288284937043
aq_hr[6595],0.8675032624279579
aq_hr[6596],0.8776512625080701
aq_hr[6597],0.9457471711791775
aq_hr[6598],1.0638681872330111
aq_hr[6599],1.1745662638291332
aq_hr[6600],1.2558722959657513
aq_hr[6601],1.300271936230542
aq_hr[6602],3.4012590388324226
aq_hr[6603],6.181011422833791
aq_hr[6604],7.87919020816906
aq_hr[6605],9.229363798523158
aq_hr[6606],10.248777856406948
aq_hr[6607],10.021021788560248
aq_hr[6608],11.420445243218355
aq_hr[6609],12.42626066926282
aq_hr[6610],12.387905501235037
aq_hr[6611],11.111377623741362
aq_hr[6612],9.147646335374516
aq_hr[6613],8.403966989424843
aq_hr[6614],7.963151468148743
aq_hr[6615],7.351247470662715
aq_hr[6616],6.997897219737589
aq_hr[6617],6.564895495044277
aq_hr[6618],6.69364733547585
aq_hr[6619],6.916184943112364
aq_hr[6620],7.189007481326908
aq_hr[6621],7.656555897338442
aq_hr[6622],8.621562423300691
aq_hr[6623],9.861826643079652
aq_hr[6624],10.804169910023735
aq_hr[6625],10.253574857272367
aq_hr[6626],6.226230572425888
aq_hr[6627],3.2406598880759745
aq_hr[6628],2.3512674266797293
aq_hr[6629],1.7059669026382895
aq_hr[6630],1.2323861851866507
aq_hr[6631],0.8824973628939107
aq_hr[6632],0.6291621577729458
aq_hr[6633],0.4465662003120278
aq_hr[6634],0.3155546652047137
aq_hr[6635],0.2199923691174818
aq_hr[6636],0.1505941454211153
aq_hr[6637],0.10166292466914408
aq_hr[6638],0.06638556910571868
aq_hr[6639],0.04293073080969188
aq_hr[6640],0.02762734727185219
aq_hr[6641],0.01769196055579178
aq_hr[6642],0.011329552027841425
aq_hr[6643],0.007040762616671169
aq_hr[6644],0.004264436663725124
aq_hr[6645],0.002623233909862458
aq_hr[6646],0.0017626145829675191
aq_hr[6647],0.0012621877297590751
aq_hr[6648],0.0009436545487473212
aq_hr[6649],0.0
aq_hr[6650],0.0
aq_hr[6651],0.0
aq_hr[6652],0.0
aq_hr[6653],0.0
aq_hr[6654],0.0
aq_hr[6655],0.0
aq_hr[6656],0.0
aq_hr[6657],0.0
aq_hr[6658],0.0
aq_hr[6659],0.0
aq_hr[6660],0.0
aq_hr[6661],0.0
aq_hr[6662],0.0
aq_hr[6663],0.0
aq_hr[6664],0.0
aq_hr[6665],0.0
aq_hr[6666],0.0
aq_hr[6667],0.0
aq_hr[6668],0.0
aq_hr[6669],0.0
aq_hr[6670],0.0
aq_hr[6671],0.0
aq_hr[6672],0.0
aq_hr[6673],0.0
aq_hr[6674],0.0
aq_hr[6675],0.0
aq_hr[6676],0.0
aq_hr[6677],0.0
aq_hr[6678],0.0
aq_hr[6679],0.0
aq_hr[6680],0.0
aq_hr[6681],0.0
aq_hr[6682],0.0
aq_hr[6683],0.0
aq_hr[6684],0.0
aq_hr[6685],0.0
aq_hr[6686],0.0
aq_hr[6687],0.0
aq_hr[6688],0.0
aq_hr[6689],0.0
aq_hr[6690],0.0
aq_hr[6691],0.0
aq_hr[6692],0.0
aq_hr[6693],0.0
aq_hr[6694],0.0
aq_hr[6695],0.0
aq_hr[6696],0.0
aq_hr[6697],0.0
aq_hr[6698],0.0
aq_hr[6699],0.0
aq_hr[6700],0.0
aq_hr[6701],0.0
aq_hr[6702],0.0
aq_hr[6703],0.0
aq_hr[6704],0.0
aq_hr[6705],0.0
aq_hr[6706],0.0
aq_hr[6707],0.0
aq_hr[6708],0.0
aq_hr[6709],0.0
aq_hr[6710],0.0
aq_hr[6711],0.0
aq_hr[6712],0.0
aq_hr[6713],0.0
aq_hr[6714],0.0
aq_hr[6715],0.0
aq_hr[6716],0.0
aq_hr[6717],0.0
aq_hr[6718],0.0
aq_hr[6719],0.0
aq_hr[6720],0.0
aq_hr[6721],0.0
aq_hr[6722],0.0
aq_hr[6723],0.0
aq_hr[6724],0.0
aq_hr[6725],0.0
aq_hr[6726],0.0
aq_hr[6727],0.0
aq_hr[6728],0.0
aq_hr[6729],0.0
aq_hr[6730],0.0
aq_hr[6731],0.0
aq_hr[6732],0.0
aq_hr[6733],0.0
aq_hr[6734],0.0
aq_hr[6735],0.0
aq_hr[6736],0.0
aq_hr[6737],0.0
aq_hr[6738],0.0
aq_hr[6739],0.0
aq_hr[6740],0.0
aq_hr[6741],0.0
aq_hr[6742],0.0
aq_hr[6743],0.0
aq_hr[6744],0.0
aq_hr[6745],0.0
aq_hr[6746],0.0
aq_hr[6747],0.0
aq_hr[6748],0.0
aq_hr[6749],0.0
aq_hr[6750],0.0
aq_hr[6751],0.0
aq_hr[6752],0.0
aq_hr[6753],0.0
aq_hr[6754],0.0
aq_hr[6755],0.0
aq_hr[6756],0.0
aq_hr[6757],0.0
aq_hr[6758],0.0
aq_hr[6759],0.0
aq_hr[6760],0.0
aq_hr[6761],0.0
aq_hr[6762],0.0
aq_hr[6763],0.0
aq_hr[6764],0.0
aq_hr[6765],0.0
aq_hr[6766],0.0
aq_hr[6767],0.0
aq_hr[6768],0.0
aq_hr[6769],0.0
aq_hr[6770],0.0
aq_hr[6771],0.0
aq_hr[6772],0.0
aq_hr[6773],0.0
aq_hr[6774],0.0
aq_hr[6775],0.0
aq_hr[6776],0.0
aq_hr[6777],0.0
aq_hr[6778],0.0
aq_hr[6779],0.0
aq_hr[6780],0.0
aq_hr[6781],0.0
aq_hr[6782],0.0
aq_hr[6783],0.0
aq_hr[6784],0.0
aq_hr[6785],0.0
aq_hr[6786],0.0
aq_hr[6787],0.0
aq_hr[6788],0.0
aq_hr[6789],0.0
aq_hr[6790],0.0
aq_hr[6791],0.0
aq_hr[6792],0.0
aq_hr[6793],0.0
aq_hr[6794],0.0
aq_hr[6795],0.0
aq_hr[6796],0.0
aq_hr[6797],0.0
aq_hr[6798],0.0
aq_hr[6799],0.0
aq_hr[6800],0.0
aq_hr[6801],0.0
aq_hr[6802],0.0
aq_hr[6803],0.0
aq_hr[6804],0.0
aq_hr[6805],0.0
aq_hr[6806],0.0
aq_hr[6807],0.0
aq_hr[6808],0.0
aq_hr[6809],0.0
aq_hr[6810],0.0
aq_hr[6811],0.0
aq_hr[6812],0.0
aq_hr[6813],0.0
aq_hr[6814],0.0
aq_hr[6815],0.0
aq_hr[6816],0.0
aq_hr[6817],0.0
aq_hr[6818],0.0
aq_hr[6819],0.0
aq_hr[6820],0.0
aq_hr[6821],0.0
aq_hr[6822],0.0
aq_hr[6823],0.0
aq_hr[6824],0.0
aq_hr[6825],0.0
aq_hr[6826],0.0
aq_hr[6827],0.0
aq_hr[6828],0.0
aq_hr[6829],0.0
aq_hr[6830],0.0
aq_hr[6831],0.0
aq_hr[6832],0.0
aq_hr[6833],0.0
aq_hr[6834],0.0
aq_hr[6835],0.0
aq_hr[6836],0.0
aq_hr[6837],0.0
aq_hr[6838],0.0
aq_hr[6839],0.0
aq_hr[6840],0.0
aq_hr[6841],0.0
aq_hr[6842],0.0
aq_hr[6843],0.0
aq_hr[6844],0.0
aq_hr[6845],0.0
aq_hr[6846],0.0
aq_hr[6847],0.0
aq_hr[6848],0.0
aq_hr[6849],0.0
aq_hr[6850],0.0
aq_hr[6851],0.0
aq_hr[6852],0.0
aq_hr[6853],0.0
aq_hr[6854],0.0
aq_hr[6855],0.0
aq_hr[6856],0.0
aq_hr[6857],0.0
aq_hr[6858],0.0
aq_hr[6859],0.0
aq_hr[6860],0.0
aq_hr[6861],0.0
aq_hr[6862],0.0
aq_hr[6863],0.0
aq_hr[6864],0.0
aq_hr[6865],0.0
aq_hr[6866],0.0
aq_hr[6867],0.0
aq_hr[6868],0.0
aq_hr[6869],0.0
aq_hr[6870],0.0
aq_hr[6871],0.0
aq_hr[6872],0.0
aq_hr[6873],0.0
aq_hr[6874],0.0
aq_hr[6875],0.0
aq_hr[6876],0.0
aq_hr[6877],0.0
aq_hr[6878],0.0
aq_hr[6879],0.0
aq_hr[6880],0.0
aq_hr[6881],0.0
aq_hr[6882],0.0
aq_hr[6883],0.0
aq_hr[6884],0.0
aq_hr[6885],0.0
aq_hr[6886],0.0
aq_hr[6887],0.0
aq_hr[6888],0.0
aq_hr[6889],0.0
aq_hr[6890],0.0
aq_hr[6891],0.0
aq_hr[6892],0.0
aq_hr[6893],0.0
aq_hr[6894],0.0
aq_hr[6895],0.0
aq_hr[6896],0.0
aq_hr[6897],0.0
aq_hr[6898],0.0
aq_hr[6899],0.0
aq_hr[6900],0.0
aq_hr[6901],0.0
aq_hr[6902],0.0
aq_hr[6903],0.0
aq_hr[6904],0.0
aq_hr[6905],0.0
aq_hr[6906],0.0
aq_hr[6907],0.0
aq_hr[6908],0.0
aq_hr[6909],0.0
aq_hr[6910],0.0
aq_hr[6911],0.0
aq_hr[6912],0.0
aq_hr[6913],0.0
aq_hr[6914],0.0
aq_hr[6915],0.0
aq_hr[6916],0.0
aq_hr[6917],0.0
aq_hr[6918],0.0
aq_hr[6919],0.0
aq_hr[6920],0.0
aq_hr[6921],0.0
aq_hr[6922],0.0
aq_hr[6923],0.0
aq_hr[6924],0.0
aq_hr[6925],0.0
aq_hr[6926],0.0
aq_hr[6927],0.0
aq_hr[6928],0.0
aq_hr[6929],0.0
aq_hr[6930],0.0
aq_hr[6931],0.0
aq_hr[6932],0.0
aq_hr[6933],0.0
aq_hr[6934],0.0
aq_hr[6935],0.0
aq_hr[6936],0.0
aq_hr[6937],0.0
aq_hr[6938],0.0
aq_hr[6939],0.0
aq_hr[6940],0.0
aq_hr[6941],0.0
aq_hr[6942],0.0
aq_hr[6943],0.0
aq_hr[6944],0.0
aq_hr[6945],0.0
aq_hr[6946],0.0
aq_hr[6947],0.0
aq_hr[6948],0.0
aq_hr[6949],0.0
aq_hr[6950],0.0
aq_hr[6951],0.0
aq_hr[6952],0.0
aq_hr[6953],0.0
aq_hr[6954],0.0
aq_hr[6955],0.0
aq_hr[6956],0.0
aq_hr[6957],0.0
aq_hr[6958],0.0
aq_hr[6959],0.0
aq_hr[6960],0.0
aq_hr[6961],0.0
aq_hr[6962],0.0
aq_hr[6963],0.0
aq_hr[6964],0.0
aq_hr[6965],0.0
aq_hr[6966],0.0
aq_hr[6967],0.0
aq_hr[6968],0.0
aq_hr[6969],0.0
aq_hr[6970],0.0
aq_hr[6971],0.0
aq_hr[6972],0.0
aq_hr[6973],0.0
aq_hr[6974],0.0
aq_hr[6975],0.0
aq_hr[6976],0.0
aq_hr[6977],0.0
aq_hr[6978],0.0
aq_hr[6979],0.0
aq_hr[6980],0.0
aq_hr[6981],0.0
aq_hr[6982],0.0
aq_hr[6983],0.0
aq_hr[6984],0.0
aq_hr[6985],0.0
aq_hr[6986],0.0
aq_hr[6987],0.0
aq_hr[6988],0.0
aq_hr[6989],0.0
aq_hr[6990],0.0
aq_hr[6991],0.0
aq_hr[6992],0.0
aq_hr[6993],0.0
aq_hr[6994],0.0
aq_hr[6995],0.0
aq_hr[6996],0.0
aq_hr[6997],0.0
aq_hr[6998],0.0
aq_hr[6999],0.0
aq_hr[7000],0.0
aq_hr[7001],0.0
aq_hr[7002],0.0
aq_hr[7003],0.0
aq_hr[7004],0.0
aq_hr[7005],0.0
aq_hr[7006],0.0
aq_hr[7007],0.0
aq_hr[7008],0.0
aq_hr[7009],0.0
aq_hr[7010],0.0
aq_hr[7011],0.0
aq_hr[7012],0.0
aq_hr[7013],0.0
aq_hr[7014],0.0
aq_hr[7015],0.0
aq_hr[7016],0.0
aq_hr[7017],0.0
aq_hr[7018],0.0
aq_hr[7019],0.0
aq_hr[7020],0.0
aq_hr[7021],0.0
aq_hr[7022],0.0
aq_hr[7023],0.0
aq_hr[7024],0.0
aq_hr[7025],0.0
aq_hr[7026],0.0
aq_hr[7027],0.0
aq_hr[7028],0.0
aq_hr[7029],0.0
aq_hr[7030],0.0
aq_hr[7031],0.0
aq_hr[7032],0.0
aq_hr[7033],0.0
aq_hr[7034],0.0
aq_hr[7035],0.0
aq_hr[7036],0.0
aq_hr[7037],0.0
aq_hr[7038],0.0
aq_hr[7039],0.0
aq_hr[7040],0.0
aq_hr[7041],0.0
aq_hr[7042],0.0
aq_hr[7043],0.0
aq_hr[7044],0.0
aq_hr[7045],0.0
aq_hr[7046],0.0
aq_hr[7047],0.0
aq_hr[7048],0.0
aq_hr[7049],0.0
aq_hr[7050],0.0
aq_hr[7051],0.0
aq_hr[7052],0.0
aq_hr[7053],0.0
aq_hr[7054],0.0
aq_hr[7055],0.0
aq_hr[7056],0.0
aq_hr[7057],0.0
aq_hr[7058],0.0
aq_hr[7059],0.0
aq_hr[7060],0.0
aq_hr[7061],0.0
aq_hr[7062],0.0
aq_hr[7063],0.0
aq_hr[7064],0.0
aq_hr[7065],0.0
aq_hr[7066],0.0
aq_hr[7067],0.0
aq_hr[7068],0.0
aq_hr[7069],0.0
aq_hr[7070],0.0
aq_hr[7071],0.0
aq_hr[7072],0.0
aq_hr[7073],0.0
aq_hr[7074],0.0
aq_hr[7075],0.0
aq_hr[7076],0.0
aq_hr[7077],0.0
aq_hr[7078],0.0
aq_hr[7079],0.0
aq_hr[7080],0.0
aq_hr[7081],0.0
aq_hr[7082],0.0
aq_hr[7083],0.0
aq_hr[7084],0.0
aq_hr[7085],0.0
aq_hr[7086],0.0
aq_hr[7087],0.0
aq_hr[7088],0.0
aq_hr[7089],0.0
aq_hr[7090],0.0
aq_hr[7091],0.0
aq_hr[7092],0.0
aq_hr[7093],0.0
aq_hr[7094],0.0
aq_hr[7095],0.0
aq_hr[7096],0.0
aq_hr[7097],0.0
aq_hr[7098],0.0
aq_hr[7099],0.0
aq_hr[7100],0.0
aq_hr[7101],0.0
aq_hr[7102],0.0
aq_hr[7103],0.0
aq_hr[7104],0.0
aq_hr[7105],0.0
aq_hr[7106],0.0
aq_hr[7107],0.0
aq_hr[7108],0.0
aq_hr[7109],0.0
aq_hr[7110],0.0
aq_hr[7111],0.0
aq_hr[7112],0.0
aq_hr[7113],0.0
aq_hr[7114],0.0
aq_hr[7115],0.0
aq_hr[7116],0.0
aq_hr[7117],0.0
aq_hr[7118],0.0
aq_hr[7119],0.0
aq_hr[7120],0.0
aq_hr[7121],0.0
aq_hr[7122],0.0
aq_hr[7123],0.0
aq_hr[7124],0.0
aq_hr[7125],0.0
aq_hr[7126],0.0
aq_hr[7127],0.0
aq_hr[7128],0.0
aq_hr[7129],0.0
aq_hr[7130],0.0
aq_hr[7131],0.0
aq_hr[7132],0.0
aq_hr[7133],0.0
aq_hr[7134],0.0
aq_hr[7135],0.0
aq_hr[7136],0.0
aq_hr[7137],0.0
aq_hr[7138],0.0
aq_hr[7139],0.0
aq_hr[7140],0.0
aq_hr[7141],0.0
aq_hr[7142],0.0
aq_hr[7143],0.0
aq_hr[7144],0.0
aq_hr[7145],0.0
aq_hr[7146],0.0
aq_hr[7147],0.0
aq_hr[7148],0.0
aq_hr[7149],0.0
aq_hr[7150],0.0
aq_hr[7151],0.0
aq_hr[7152],0.0
aq_hr[7153],0.0
aq_hr[7154],0.0
aq_hr[7155],0.0
aq_hr[7156],0.0
aq_hr[7157],0.0
aq_hr[7158],0.0
aq_hr[7159],0.0
aq_hr[7160],0.0
aq_hr[7161],0.0
aq_hr[7162],0.0
aq_hr[7163],0.0
aq_hr[7164],0.0
aq_hr[7165],0.0
aq_hr[7166],0.0
aq_hr[7167],0.0
aq_hr[7168],0.0
aq_hr[7169],0.0
aq_hr[7170],0.0
aq_hr[7171],0.0
aq_hr[7172],0.0
aq_hr[7173],0.0
aq_hr[7174],0.0
aq_hr[7175],0.0
aq_hr[7176],0.0
aq_hr[7177],0.0
aq_hr[7178],0.0
aq_hr[7179],0.0
aq_hr[7180],0.0
aq_hr[7181],0.0
aq_hr[7182],0.0
aq_hr[7183],0.0
aq_hr[7184],0.0
aq_hr[7185],0.0
aq_hr[7186],0.0
aq_hr[7187],0.0
aq_hr[7188],0.0
